timestamp,host,traffic_in,traffic_out,latency_ms,packet_loss,service_state,anomaly_flag
2025-12-28 04:11:23.003538,APP3,99.91350333559784,74.10583009502068,5.750588921147507,0.6783924753393008,0,0
2025-12-28 04:12:23.003538,FW3,85.39496801270445,66.24564438498795,3.3375352079774814,0.7871622687615236,0,0
2025-12-28 04:13:23.003538,APP4,73.60066347728345,94.47021570062309,20.98875835895572,0.310248855320832,0,0
2025-12-28 04:14:23.003538,DB3,68.13985033710757,87.82420518465855,18.303149514563977,0.5720065823939798,0,0
2025-12-28 04:15:23.003538,APP10,107.51238818606667,73.58631350775767,24.828128324013402,0.7748555313721125,0,0
2025-12-28 04:16:23.003538,APP3,79.45137016724617,90.98326763103421,26.025614576313444,0.7490531165791761,0,0
2025-12-28 04:17:23.003538,APP5,69.54829682461728,68.59066810560623,15.0292878382699,0.5829829751049899,0,0
2025-12-28 04:18:23.003538,DB4,67.31026760136379,56.56823318788972,12.296818250529737,0.33383336634544447,0,0
2025-12-28 04:19:23.003538,APP11,70.91250284287739,72.77728746249888,29.888733996090792,0.2422067549618928,0,0
2025-12-28 04:20:23.003538,APP11,154.03667347258832,314.8958563412192,122.63403127008303,2.7618607260725456,2,1
2025-12-28 04:21:23.003538,DB2,88.53164633303737,75.36832159131146,15.789283261781845,0.43738531145075166,0,0
2025-12-28 04:22:23.003538,APP1,91.82755501047802,75.74006079885484,6.066145969337487,0.6405498285760997,0,0
2025-12-28 04:23:23.003538,APP9,93.26544161532759,81.03362815725033,32.13375937810916,0.6535905682066068,0,0
2025-12-28 04:24:23.003538,APP1,72.72736322382539,89.54276000509495,16.566309587930117,0.5750590018790597,0,0
2025-12-28 04:25:23.003538,R1,21.867755882315983,95.09896539021622,15.82414069241452,0.5963687181442812,0,0
2025-12-28 04:26:23.003538,APP4,68.14625585037719,90.16260223905994,4.052742053204753,0.6671886622970378,0,0
2025-12-28 04:27:23.003538,DB3,42.60959423705765,75.5327359387624,31.200241569872773,0.4467691979689141,0,0
2025-12-28 04:28:23.003538,APP3,69.1278706736704,88.396060757054,27.339277197999934,0.4983631105852624,0,0
2025-12-28 04:29:23.003538,DB1,42.64536238863557,88.72103927566766,29.368821632989395,0.47999626449687655,0,0
2025-12-28 04:30:23.003538,APP13,80.4342413019995,81.16908345563726,27.621852669461507,0.5523132785674175,0,0
2025-12-28 04:31:23.003538,APP11,74.07163991420529,75.89968830808273,26.415290065099644,0.6514631221984348,0,0
2025-12-28 04:32:23.003538,SW5,91.98452520803295,88.3869038217506,29.305199345347095,0.34752006730000506,0,0
2025-12-28 04:33:23.003538,APP12,81.37236501270634,49.00533304197884,23.924856941621293,0.9048951861026764,0,0
2025-12-28 04:34:23.003538,R3,233.40703136941383,382.0992813743262,128.76858961485038,3.630582500058347,2,1
2025-12-28 04:35:23.003538,FW1,92.47415900856714,101.09039010676534,29.73389351997259,0.566594312986749,0,0
2025-12-28 04:36:23.003538,FW1,63.85804869322331,83.24191573244904,29.28046659378181,0.37906397940958314,0,0
2025-12-28 04:37:23.003538,SW1,112.46688354982142,76.93616096141437,0.3382186164388976,0.414421196763348,0,0
2025-12-28 04:38:23.003538,APP9,53.72689857619797,72.94282908452405,15.464317975546908,0.41451699015615606,0,0
2025-12-28 04:39:23.003538,SW7,83.90623658960021,76.75809588354062,34.50586278968164,0.3638864456936835,0,0
2025-12-28 04:40:23.003538,DB3,97.59908808403885,68.73850533570692,17.435008661009864,0.5807911685685074,0,0
2025-12-28 04:41:23.003538,APP15,68.0290636960017,73.29338572019536,27.40895734689535,0.7995172345514956,0,0
2025-12-28 04:42:23.003538,DB1,132.66981144261075,197.41091242941843,75.55558320239525,0.18396311683200606,3,1
2025-12-28 04:43:23.003538,SW6,467.09014450913173,417.32995364133205,216.38070678614648,2.4174706717821652,2,1
2025-12-28 04:44:23.003538,SW6,73.59908158836573,86.43338367260822,32.8642590307421,0.44249280355052123,0,0
2025-12-28 04:45:23.003538,APP3,86.24947920974908,60.071257408180024,23.691433627433074,0.29683260163901115,0,0
2025-12-28 04:46:23.003538,APP8,89.65702108209183,76.22511717354764,16.52099225151229,0.6458462430777526,0,0
2025-12-28 04:47:23.003538,SW10,61.15754439114828,85.23907310560026,31.288608773960593,0.7683702881209034,0,0
2025-12-28 04:48:23.003538,APP14,42.036762477750834,96.19937666712049,-13.967865403890983,0.7935119181417086,0,0
2025-12-28 04:49:23.003538,SW10,63.03125637527877,67.9571564171049,38.27843348849184,0.6468061339438005,0,0
2025-12-28 04:50:23.003538,APP5,83.60288413634356,91.39874843170197,30.29815020108121,0.7861817060670917,0,0
2025-12-28 04:51:23.003538,DB1,43.41714873210104,45.096965605811775,-3.2926590465636387,0.7664990179241453,0,0
2025-12-28 04:52:23.003538,APP14,478.06569215764,267.71940376267435,79.42235891045863,2.6229803591123773,1,1
2025-12-28 04:53:23.003538,R2,51.324995696710026,92.1022906564762,21.31564450297751,0.6359003798934977,0,0
2025-12-28 04:54:23.003538,SW1,67.29567292105558,71.4550328103657,24.43489305228536,0.6579814258930974,0,0
2025-12-28 04:55:23.003538,SW9,99.31270696007321,78.13803225917489,28.605145652374482,0.3569402177739954,0,0
2025-12-28 04:56:23.003538,APP3,76.38383449619523,82.57494824898367,7.784682560255995,0.3454477891231309,0,0
2025-12-28 04:57:23.003538,APP9,79.32373138561454,76.40415744296865,14.116437204700762,0.6981112676417075,0,0
2025-12-28 04:58:23.003538,APP9,87.74491078275189,74.96739981686882,28.46048551559125,0.9765264842906398,0,0
2025-12-28 04:59:23.003538,APP5,103.11486295051435,79.40409745657837,18.195974714422473,0.7364846890151047,0,0
2025-12-28 05:00:23.003538,APP2,87.36098807577038,82.37617249667738,21.519674345575933,0.5845905837404073,0,0
2025-12-28 05:01:23.003538,SW4,102.39553793839903,90.02516094402205,19.72608729063441,0.4503179906953652,0,0
2025-12-28 05:02:23.003538,SW4,60.18603582428144,67.69785794962877,31.202765378723736,0.7395139562789766,0,0
2025-12-28 05:03:23.003538,FW2,54.13641464749024,55.59817842371058,22.263514601906735,0.15430373751659254,0,0
2025-12-28 05:04:23.003538,APP3,72.24200326306024,79.66409245879869,21.823885061550193,0.40034019035264273,0,0
2025-12-28 05:05:23.003538,APP2,52.99999640268343,49.462888791990736,32.005456744087056,0.36764575987948755,0,0
2025-12-28 05:06:23.003538,SW1,88.76464487409146,74.40073837929248,22.151203775714563,0.21672956302850116,0,0
2025-12-28 05:07:23.003538,R3,62.96336405137946,80.47395098843204,26.968670326926915,0.23226326249539458,0,0
2025-12-28 05:08:23.003538,APP2,46.58369450018908,44.88697127216328,26.4776337919026,0.33533985576933767,0,0
2025-12-28 05:09:23.003538,APP13,67.07518794455468,75.1902928107873,37.07421922559987,0.3626855361110545,0,0
2025-12-28 05:10:23.003538,APP5,106.86861522186615,73.41248098623058,32.324320360017936,0.5974744039954303,0,0
2025-12-28 05:11:23.003538,SW4,72.17669606093384,95.81642464669918,23.74514483139677,0.5044334816560769,0,0
2025-12-28 05:12:23.003538,APP2,71.8044325860617,71.40000899803418,42.77538566950227,0.4011849831482509,0,0
2025-12-28 05:13:23.003538,R2,88.3595939371608,79.97166958362872,13.92796070879444,0.14979254508851647,0,0
2025-12-28 05:14:23.003538,SW8,67.83986294481582,89.17731643257025,20.801214584917208,0.23532125542860793,0,0
2025-12-28 05:15:23.003538,APP11,74.77835502203851,124.62046126908955,9.762596194550815,0.6632188015036651,0,0
2025-12-28 05:16:23.003538,APP11,82.85585918095474,93.46014361416827,26.910515132927557,0.5224172625755792,0,0
2025-12-28 05:17:23.003538,APP4,372.54862017521066,103.4095641800528,125.61600739703758,2.762350452911365,2,1
2025-12-28 05:18:23.003538,FW1,73.84777479525893,52.89902049035929,25.283991044856784,0.505121066585785,0,0
2025-12-28 05:19:23.003538,APP10,117.31043344317045,61.014744974216356,25.89792398804479,0.3771588442602377,0,0
2025-12-28 05:20:23.003538,SW7,93.48026109262766,49.14998189928882,13.302909325360607,0.5280552747395059,0,0
2025-12-28 05:21:23.003538,APP1,108.96080903014223,73.67749228227434,39.84506007930949,0.9376061546773715,0,0
2025-12-28 05:22:23.003538,APP4,52.45092507521977,82.09294938839446,19.113297099673517,0.7746689268627067,0,0
2025-12-28 05:23:23.003538,APP6,59.8980187463556,57.40239103419616,25.1927691311663,0.3034657963310029,0,0
2025-12-28 05:24:23.003538,APP6,73.29706515703901,48.5458268412401,23.604805261886174,0.37605776816429165,0,0
2025-12-28 05:25:23.003538,DB3,476.54549851467675,206.32417437835272,81.17295173278153,3.856986718207742,1,1
2025-12-28 05:26:23.003538,DB1,62.3209212648504,58.47955996340323,13.483287220624112,0.3918146724296398,0,0
2025-12-28 05:27:23.003538,DB5,67.39690095188018,58.8539990432198,28.53593113498081,0.6487058432779192,0,0
2025-12-28 05:28:23.003538,APP8,38.230572579675346,98.09137662181811,16.61906408991191,0.5554135481578268,0,0
2025-12-28 05:29:23.003538,APP14,36.956642300212216,60.58379672655444,24.313122116562624,0.48002702667983815,0,0
2025-12-28 05:30:23.003538,SW8,98.3195239236954,68.0806953794226,27.974677181952725,0.37000737678582596,0,0
2025-12-28 05:31:23.003538,APP15,82.15620154386013,79.80351762603746,24.292329676735605,0.49492864083155474,0,0
2025-12-28 05:32:23.003538,SW3,90.91471023035999,48.98900060785995,28.19834466132268,0.431679330410396,0,0
2025-12-28 05:33:23.003538,SW4,92.20080904879296,101.87633598562645,32.73861075024166,0.6813360570274543,0,0
2025-12-28 05:34:23.003538,APP10,85.53790153312794,59.48301464617063,42.99727555617994,0.2018260524411406,0,0
2025-12-28 05:35:23.003538,R2,239.21858108848357,151.90793080294983,210.52441875892157,2.6625291880188975,2,1
2025-12-28 05:36:23.003538,SW8,78.85616633054822,76.86515859862818,40.24016251614521,0.12019887027068099,0,0
2025-12-28 05:37:23.003538,SW4,85.2840720781203,117.65610235791834,30.951989706341884,0.5894288655268347,0,0
2025-12-28 05:38:23.003538,APP15,83.21336175847811,99.38242133685213,31.95622905301584,0.49215457611301233,0,0
2025-12-28 05:39:23.003538,APP12,98.45941510607777,65.36923960102484,25.492299021937125,0.5966699736437303,0,0
2025-12-28 05:40:23.003538,DB1,74.10733849293888,62.249235812194115,35.53846808195978,0.46172917553582576,0,0
2025-12-28 05:41:23.003538,DB3,100.68058868145762,89.15781013204975,19.39185655214348,0.4527547291080677,0,0
2025-12-28 05:42:23.003538,APP13,121.88242403437883,49.151524228722124,31.69693546749735,0.48133186635409125,0,0
2025-12-28 05:43:23.003538,APP1,82.51636787804222,61.3045257965997,25.338477052962492,0.678709378284947,0,0
2025-12-28 05:44:23.003538,FW2,102.18164080254513,59.99092444705042,41.029910136557774,0.4549423885037256,0,0
2025-12-28 05:45:23.003538,APP8,46.26391714898223,77.0948540441596,26.901083823161038,0.42839981759012696,0,0
2025-12-28 05:46:23.003538,APP6,201.34127954291787,268.51455911659593,66.72027766135712,0.029691709006684497,3,1
2025-12-28 05:47:23.003538,SW4,306.2346954182081,375.97827704974344,192.655073566211,2.616748740110447,2,1
2025-12-28 05:48:23.003538,DB2,78.66494804130843,63.4926792228577,30.072114788457057,0.41678645469156583,0,0
2025-12-28 05:49:23.003538,APP3,72.6344531762753,48.4338269777262,21.249682950714604,0.5926966937190083,0,0
2025-12-28 05:50:23.003538,DB4,76.16386700387241,92.71576554956499,7.288301752459212,0.6305247954933946,0,0
2025-12-28 05:51:23.003538,APP1,96.74333354142846,83.3299224258553,26.43680533716334,0.350838515585644,0,0
2025-12-28 05:52:23.003538,APP10,51.62052168579663,67.02747157115994,26.64453441241025,0.48712079578902207,0,0
2025-12-28 05:53:23.003538,SW4,53.472696685192965,68.5799160045528,20.37103740610538,0.5867454626193563,0,0
2025-12-28 05:54:23.003538,SW5,49.643111323716624,98.62744866432058,18.671453940685705,0.47987196099080187,0,0
2025-12-28 05:55:23.003538,APP10,91.01518509793469,80.01936388187983,40.2409963320756,0.36019613095992997,0,0
2025-12-28 05:56:23.003538,DB3,56.13592952170117,56.788797325624714,26.31108254726771,0.3954409078461184,0,0
2025-12-28 05:57:23.003538,APP1,36.30563530524603,22.559091751064578,25.126122973460777,0.6772285715565894,0,0
2025-12-28 05:58:23.003538,DB5,86.98536078842409,63.14486185647751,9.492905637973742,0.7727786824733127,0,0
2025-12-28 05:59:23.003538,DB2,89.10831728533944,97.08963018166307,15.562578110132021,0.5878258969808774,0,0
2025-12-28 06:00:23.003538,SW9,86.73697166310129,85.10815157682842,35.33057496091002,0.35530610664476864,0,0
2025-12-28 06:01:23.003538,DB1,47.94378263335726,63.58548847689118,38.83955384336677,0.426153379932135,0,0
2025-12-28 06:02:23.003538,SW4,84.14571297183807,47.302893203646434,27.323310684410416,0.6452670680881673,0,0
2025-12-28 06:03:23.003538,APP12,78.45658980981972,87.07468754205968,28.90665366718961,0.47094932279113655,0,0
2025-12-28 06:04:23.003538,FW3,59.46327614596395,58.14614888713377,21.226231306797178,0.5264164043919174,0,0
2025-12-28 06:05:23.003538,FW3,66.45870823689914,93.5856673937749,34.259332521429634,0.48981714730167875,0,0
2025-12-28 06:06:23.003538,APP12,101.55411687790644,48.469245805798806,28.338994492050418,0.6988151680241234,0,0
2025-12-28 06:07:23.003538,SW10,111.63092254997161,61.64193435960847,27.343426336896332,0.5769345631146522,0,0
2025-12-28 06:08:23.003538,APP15,88.20503055387125,60.25791592302696,48.50707652957428,0.8156648237150284,0,0
2025-12-28 06:09:23.003538,APP1,56.048265027156816,89.65589239127313,27.373273134981424,0.536796473011012,0,0
2025-12-28 06:10:23.003538,DB3,150.46302407608837,207.05243059536755,278.0247290320019,2.4136504522281155,2,1
2025-12-28 06:11:23.003538,SW1,95.54719805511513,59.51853633777513,23.64776142645944,0.21764064618543466,0,0
2025-12-28 06:12:23.003538,APP14,69.77160918250186,84.22428997403755,31.9672056971561,0.142736387489798,0,0
2025-12-28 06:13:23.003538,DB5,91.53010896895822,60.43304008207091,28.642721939802644,0.23813510050814646,0,0
2025-12-28 06:14:23.003538,APP7,83.69546720690772,97.31273485504423,29.852527592449572,0.5672093214597977,0,0
2025-12-28 06:15:23.003538,APP8,53.91851229828213,48.82728098852027,29.289628064379063,0.3733342352936694,0,0
2025-12-28 06:16:23.003538,APP4,70.91298213933001,55.30426145366406,31.4261301103828,0.48633436251037804,0,0
2025-12-28 06:17:23.003538,FW2,67.92038158130111,84.73790711965694,12.899417578450493,0.6339536387864652,0,0
2025-12-28 06:18:23.003538,DB2,89.40080009098368,75.53890863744908,25.853628199456423,0.45992270376830524,0,0
2025-12-28 06:19:23.003538,SW10,60.112059389181766,59.036402312326786,22.034223003431293,0.5940146490829791,0,0
2025-12-28 06:20:23.003538,SW5,96.46552400939704,85.11510254905753,34.67467261554658,0.7343321922986159,0,0
2025-12-28 06:21:23.003538,APP3,116.83392077965125,73.9957162707726,28.461832023677548,0.8642677039327212,0,0
2025-12-28 06:22:23.003538,DB2,106.39284846622222,77.22887592846158,35.08279467234276,0.33158178475556543,0,0
2025-12-28 06:23:23.003538,SW6,114.99255261884987,43.08998112286772,33.005847170877516,0.43880318206402347,0,0
2025-12-28 06:24:23.003538,SW2,86.886223166566,62.03283800273802,27.659038799839088,0.6827033836046535,0,0
2025-12-28 06:25:23.003538,APP11,64.86363052600183,82.3195096950376,29.468839020185946,0.849061750854518,0,0
2025-12-28 06:26:23.003538,APP5,66.61818396972879,61.081286750952735,30.806799849742017,0.370218761170837,0,0
2025-12-28 06:27:23.003538,SW10,373.1192181591711,325.13144080577314,380.7240208841413,2.0593773388796937,2,1
2025-12-28 06:28:23.003538,FW3,66.49346002153746,81.30686517285051,26.99349787385229,0.1611459137223591,0,0
2025-12-28 06:29:23.003538,APP15,81.72819646160356,64.81427468563503,28.473513356121504,0.01442985174158018,0,0
2025-12-28 06:30:23.003538,APP2,89.0074220759099,89.54813222104073,25.07799156175614,0.17561416255728152,0,0
2025-12-28 06:31:23.003538,R2,81.85237938565741,68.9227341266839,21.551478245802766,0.1838562310442619,0,0
2025-12-28 06:32:23.003538,DB4,116.23102064661379,71.7152883135405,17.80388689169647,0.3193968711865255,0,0
2025-12-28 06:33:23.003538,SW2,105.63338358552048,55.1676386603466,23.399405630981047,0.48782379094554285,0,0
2025-12-28 06:34:23.003538,DB1,87.22146931872634,78.87970012505372,19.19987299541703,0.44610158168009273,0,0
2025-12-28 06:35:23.003538,FW1,126.10844042560566,113.46255504973371,29.532264347433287,0.37112671388611107,0,0
2025-12-28 06:36:23.003538,SW8,71.83020566871902,91.67851735000882,26.19486903014484,0.6439964265031787,0,0
2025-12-28 06:37:23.003538,APP14,113.66933756651753,42.57561502352496,18.371440272521657,0.47987798751488026,0,0
2025-12-28 06:38:23.003538,FW2,107.95531405054776,59.418508653190706,35.709309426151485,0.686020995950309,0,0
2025-12-28 06:39:23.003538,APP8,57.33380012126253,94.04998777114191,25.303698130599297,0.8048702895950672,0,0
2025-12-28 06:40:23.003538,SW4,396.5579041661342,218.16993193812402,107.34662089349968,1.546135211858205,1,1
2025-12-28 06:41:23.003538,APP7,124.34920696190275,89.20876156434275,31.914417096283028,0.5488465493466465,0,0
2025-12-28 06:42:23.003538,SW5,60.070179082423365,69.52783214941573,26.201797794247305,0.6180128738553876,0,0
2025-12-28 06:43:23.003538,APP11,39.74173059016599,65.28157102754116,12.921638608801661,0.31859252545308636,0,0
2025-12-28 06:44:23.003538,APP3,93.79215163176731,65.72259644987693,32.273698531373476,0.6676502777217801,0,0
2025-12-28 06:45:23.003538,APP15,96.01820607016172,68.67870573934607,22.62346928242752,0.4173755335695764,0,0
2025-12-28 06:46:23.003538,R3,67.29476320024044,83.6798287267121,13.592681351936086,0.324499407192973,0,0
2025-12-28 06:47:23.003538,SW6,102.88347151223593,67.47436781984632,36.628731602813524,0.6316469214006202,0,0
2025-12-28 06:48:23.003538,R2,103.15408711640279,87.25743536697826,17.745952425090337,0.36621429105138015,0,0
2025-12-28 06:49:23.003538,DB3,76.45347118400966,75.66382687899711,18.944234114516235,0.1799969168110378,0,0
2025-12-28 06:50:23.003538,DB1,64.1937051942765,54.830027331105335,20.784984767851842,0.6076859618884773,0,0
2025-12-28 06:51:23.003538,R2,62.58847980282143,85.42741973456965,18.77734594767766,0.6974359257330085,0,0
2025-12-28 06:52:23.003538,SW1,82.78619056945325,113.3545025534759,33.113667286695375,0.40122155833873285,0,0
2025-12-28 06:53:23.003538,APP5,95.02163382503346,100.83389345059308,27.763350985277057,0.196705649260017,0,0
2025-12-28 06:54:23.003538,APP2,54.624370590419176,93.18471527797325,31.865694778711052,0.6385888117639316,0,0
2025-12-28 06:55:23.003538,APP5,49.35087944334906,34.6745807005557,15.289505860502793,0.2245594485653235,0,0
2025-12-28 06:56:23.003538,APP4,93.37613169224383,62.37166550291722,33.694766552456876,0.5891001960637021,0,0
2025-12-28 06:57:23.003538,SW7,102.137242625097,65.21205686492537,39.70745847150381,0.27299835801957617,0,0
2025-12-28 06:58:23.003538,APP1,97.97245261043022,58.8725946352119,19.374173762375406,0.4244571036294239,0,0
2025-12-28 06:59:23.003538,APP13,80.55461149726673,85.07635160960402,7.507867633126491,0.5312519929792531,0,0
2025-12-28 07:00:23.003538,SW6,35.209732135260666,56.698534153675666,24.28268398280961,0.784113952210798,0,0
2025-12-28 07:01:23.003538,SW4,87.79305447721174,55.51851903361989,24.215468415658155,0.34477075186900796,0,0
2025-12-28 07:02:23.003538,DB3,86.44350758688228,82.48368566016157,22.487606969870882,0.564675439803877,0,0
2025-12-28 07:03:23.003538,SW4,111.4094059770078,80.17118976283449,30.549909983700523,0.4857599551917758,0,0
2025-12-28 07:04:23.003538,DB5,109.75187540385757,73.58380645879862,19.652849203101344,0.3772972845645705,0,0
2025-12-28 07:05:23.003538,SW7,97.36040502890695,76.71855828079602,5.564096360949197,0.10631394384170767,0,0
2025-12-28 07:06:23.003538,APP5,97.12674536688807,58.69725257387387,12.015896619514642,0.4683879136556109,0,0
2025-12-28 07:07:23.003538,SW3,100.59110942835241,79.21752903515143,17.33960259937776,0.1456831047309104,0,0
2025-12-28 07:08:23.003538,SW10,98.69298834875764,79.9026731545652,16.595309759937784,0.37270924466353694,0,0
2025-12-28 07:09:23.003538,R2,73.04846055578673,53.51709361046977,6.100723065049163,0.5999243079279812,0,0
2025-12-28 07:10:23.003538,SW5,99.58346151176481,57.71273244502133,29.69992908714895,0.5200130368880517,0,0
2025-12-28 07:11:23.003538,DB1,103.26185149865364,113.08058067749744,16.518726581197885,0.10493841729299735,0,0
2025-12-28 07:12:23.003538,SW8,65.06299936163389,85.82466383054204,20.46188399944916,0.5803440581083965,0,0
2025-12-28 07:13:23.003538,APP10,67.75488131706865,59.0648790487148,25.652823987739936,0.8181331098084768,0,0
2025-12-28 07:14:23.003538,SW7,77.96888272123448,93.3561816657141,29.11159099504595,0.29025132104854423,0,0
2025-12-28 07:15:23.003538,APP15,97.6076045289445,65.70066680093896,20.41481673604678,0.5892594512737461,0,0
2025-12-28 07:16:23.003538,FW1,60.108347984917216,110.03180921117276,11.779473317737835,0.2434030569016098,0,0
2025-12-28 07:17:23.003538,APP10,61.974867162539724,110.41028164598679,14.234713875849692,0.693380857074981,0,0
2025-12-28 07:18:23.003538,SW6,76.60173318263827,42.3672030766551,28.624036715839793,0.6679250473605484,0,0
2025-12-28 07:19:23.003538,APP9,78.70517582302715,69.02760153677015,38.6134304531013,0.49612499614938843,0,0
2025-12-28 07:20:23.003538,SW2,86.37379705979748,57.328960083091104,25.46802809300035,0.41015078777125624,0,0
2025-12-28 07:21:23.003538,APP10,84.48247080104744,63.587585452705355,37.0332461126101,0.5188618371018017,0,0
2025-12-28 07:22:23.003538,SW4,73.0277420266777,68.96281828877005,21.463508624427178,0.26807802557036375,0,0
2025-12-28 07:23:23.003538,R3,72.83371341921207,72.31552162584148,35.747902185730375,0.7484758389840007,0,0
2025-12-28 07:24:23.003538,SW5,47.45040944650981,69.11950960126013,21.435043087776037,0.38892721486891935,0,0
2025-12-28 07:25:23.003538,APP4,68.72449513919241,81.24695800277219,19.222581499511804,0.7474982176795123,0,0
2025-12-28 07:26:23.003538,APP9,84.48083210013141,74.5935699644721,8.28657248636383,0.5890631310870624,0,0
2025-12-28 07:27:23.003538,APP13,47.263792858046536,77.38740524064252,13.0801845558556,0.23998104451987673,0,0
2025-12-28 07:28:23.003538,SW5,84.18110861158381,63.16993407136401,29.11353839551635,0.7164801501442318,0,0
2025-12-28 07:29:23.003538,SW2,63.552645698079864,60.195427583174094,12.198073628162883,0.06354768549308054,0,0
2025-12-28 07:30:23.003538,SW7,61.031618731416586,75.06891947148142,28.393486415270942,0.35668660114855966,0,0
2025-12-28 07:31:23.003538,APP13,96.18148741431398,52.992410473685666,29.394933880440572,0.4098371840456882,0,0
2025-12-28 07:32:23.003538,R1,48.32825881455848,66.4016313511577,16.812475546182462,0.4016967978686844,0,0
2025-12-28 07:33:23.003538,FW1,75.66841055161466,80.04208306194923,22.53339820473803,0.7805631367056756,0,0
2025-12-28 07:34:23.003538,FW3,63.756484999192985,98.98637568606458,41.88109729269374,0.5309290307262831,0,0
2025-12-28 07:35:23.003538,R2,48.91396334121134,68.59492692784879,33.742329292090474,0.7553113628080126,0,0
2025-12-28 07:36:23.003538,SW1,94.08517717027085,60.24939828056592,29.439219059500516,0.45209274465214266,0,0
2025-12-28 07:37:23.003538,FW1,92.08513338696899,84.22418118653391,33.68033224412104,0.6378841101765121,0,0
2025-12-28 07:38:23.003538,SW8,81.20960089841029,106.91437444268874,16.14812651344684,0.20351904709009744,0,0
2025-12-28 07:39:23.003538,APP13,78.08408347118392,108.67798291600232,20.753100525458535,0.7578776681436956,0,0
2025-12-28 07:40:23.003538,APP7,73.92406608788335,39.01084131024687,29.956479483955906,0.6356989479959149,0,0
2025-12-28 07:41:23.003538,DB5,50.17461675494137,92.87408677185309,-0.608727101348645,0.7024875519640826,0,0
2025-12-28 07:42:23.003538,SW10,69.8271879086669,72.06871048833796,28.941229542764248,0.3966001845141904,0,0
2025-12-28 07:43:23.003538,APP8,433.01576706473554,230.1341613139038,243.2506293272356,3.9517385821197406,2,1
2025-12-28 07:44:23.003538,SW8,59.83130934291751,86.57508560542124,7.424831782836865,0.4686263447659768,0,0
2025-12-28 07:45:23.003538,FW2,80.57805220554476,45.383053744161835,35.13923401871972,0.40635005213576536,0,0
2025-12-28 07:46:23.003538,R2,64.94408319752156,106.30394028073098,30.468530967958376,0.4338843906798367,0,0
2025-12-28 07:47:23.003538,DB3,61.04780174823098,47.22087738181402,20.26916860775226,0.8636557225396971,0,0
2025-12-28 07:48:23.003538,APP11,106.65326962793623,79.66312374384606,21.220115595621674,0.4056090346552075,0,0
2025-12-28 07:49:23.003538,SW3,83.07574961689838,30.222793724314343,26.323527275895486,0.665216678495639,0,0
2025-12-28 07:50:23.003538,APP8,91.91572295963813,76.8953413459911,3.9010653590565347,0.4650360229660967,0,0
2025-12-28 07:51:23.003538,R1,53.468029179155636,83.94253958214045,13.375266196789415,0.5060131088773115,0,0
2025-12-28 07:52:23.003538,DB5,90.58238453915412,81.70774610869589,21.453986543475143,0.2979035959022083,0,0
2025-12-28 07:53:23.003538,APP9,486.2230971386345,300.64862217380926,219.16804182643813,2.974364677214503,2,1
2025-12-28 07:54:23.003538,APP2,83.38981229742966,88.40057100374054,31.69945136576517,0.4020887695291144,0,0
2025-12-28 07:55:23.003538,APP7,94.1354889533208,90.95346499097552,15.413030081337022,0.20816219276050213,0,0
2025-12-28 07:56:23.003538,DB1,60.367548119910765,81.88005375880503,26.48879244179928,0.22480753256966995,0,0
2025-12-28 07:57:23.003538,DB4,76.26832573665767,67.78661997768648,21.923659306870064,0.4550306522829075,0,0
2025-12-28 07:58:23.003538,R3,33.66954730570838,84.65824790848477,16.727591788899332,0.8657408878342759,0,0
2025-12-28 07:59:23.003538,APP6,103.10927839418689,65.14065748087965,31.48236908526351,0.8967856668074585,0,0
2025-12-28 08:00:23.003538,DB1,51.11500357147033,66.25667274033314,29.458213897073964,0.711076027455694,0,0
2025-12-28 08:01:23.003538,R3,104.74329607393184,87.82150543513154,35.28281104702056,0.3274511239115313,0,0
2025-12-28 08:02:23.003538,APP13,82.25956946193595,74.18116482591607,31.371173522259035,0.4094602919972769,0,0
2025-12-28 08:03:23.003538,SW2,105.15885503391672,98.28260544811164,28.900400099721185,0.42000664493040485,0,0
2025-12-28 08:04:23.003538,FW1,69.10929254259511,74.69504267887112,16.970104004895965,0.3686293090059969,0,0
2025-12-28 08:05:23.003538,APP15,104.60189218547626,59.07419203192401,33.615269816335356,0.5935642627991904,0,0
2025-12-28 08:06:23.003538,APP1,268.9038043682472,217.42872884213475,207.07720470406443,3.720663729419168,2,1
2025-12-28 08:07:23.003538,R1,74.26405418883462,89.21999140694055,14.985717801416277,0.4274512097373856,0,0
2025-12-28 08:08:23.003538,SW1,103.39990702348044,46.30202175547133,35.610159535675685,0.7023643913356162,0,0
2025-12-28 08:09:23.003538,SW2,84.15974694457226,70.69335007694718,31.227837533323047,0.5511546230060606,0,0
2025-12-28 08:10:23.003538,SW7,48.534862240149025,47.475615423930435,24.239185885366155,0.01305661778659295,0,0
2025-12-28 08:11:23.003538,APP10,74.63334610533985,74.30471067840266,14.381728545574815,0.5878384237079781,0,0
2025-12-28 08:12:23.003538,SW3,27.000684769478525,50.868828209703636,39.850632135784835,0.5190140780197556,0,0
2025-12-28 08:13:23.003538,DB3,67.15328749203694,75.71847627669781,22.57456842225812,0.07483759769418563,0,0
2025-12-28 08:14:23.003538,DB2,64.60526640949257,83.06864061478561,20.83230633917622,0.21051105628912203,0,0
2025-12-28 08:15:23.003538,APP10,64.6255673498594,93.62492775309752,48.33772420878854,0.6677947257568699,0,0
